ID,Date,Time,Price,Base
056938,250716,212151,0.353500,0
056939,250716,212254,0.353500,0
056940,250716,212358,0.353700,0
056941,250716,212501,0.354000,0
056942,250716,212605,0.354000,0
056943,250716,212709,0.354300,0
056944,250716,212813,0.354300,0
056945,250716,212916,0.354300,0
056946,250716,213020,0.354300,0
056947,250716,213124,0.353800,0
056948,250716,213228,0.353800,0
056949,250716,213332,0.353400,0
056950,250716,213436,0.353200,0
056951,250716,213539,0.352600,0
056952,250716,213643,0.352600,0
056953,250716,213746,0.352000,0
056954,250716,213850,0.350900,0
056955,250716,213954,0.350900,0
056956,250716,214058,0.350900,0
056957,250716,214202,0.350900,0
056958,250716,214305,0.350900,0
056959,250716,214409,0.350900,0
056960,250716,214513,0.352900,0
056961,250716,214616,0.351500,0
056962,250716,214720,0.351200,0
056963,250716,214823,0.351200,0
056964,250716,214927,0.352200,0
056965,250716,215030,0.352200,0
056966,250716,215134,0.352200,0
056967,250716,215238,0.352200,0
056968,250716,215342,0.352200,0
056969,250716,215447,0.352200,0
056970,250716,215551,0.353500,0
056971,250716,215655,0.353500,0
056972,250716,215759,0.352900,0
056973,250716,215903,0.352300,0
056974,250716,220007,0.353100,0
056975,250716,220111,0.354500,0
056976,250716,220215,0.353800,0
056977,250716,220319,0.353800,0
056978,250716,220423,0.353800,0
056979,250716,220527,0.352900,0
056980,250716,220631,0.352600,0
056981,250716,220735,0.351700,0
056982,250716,220839,0.351700,0
056983,250716,220942,0.351700,0
056984,250716,221046,0.352800,0
056985,250716,221150,0.352000,0
056986,250716,221253,0.352000,0
056987,250716,221357,0.352000,0
056988,250716,221501,0.352200,0
056989,250716,221604,0.351200,0
056990,250716,221708,0.351600,0
056991,250716,221812,0.352700,0
056992,250716,221916,0.352600,0
056993,250716,222020,0.352400,0
056994,250716,222123,0.351900,0
056995,250716,222227,0.351900,0
056996,250716,222331,0.351900,0
056997,250716,222434,0.352600,0
056998,250716,222538,0.351600,0
056999,250716,222642,0.351600,0
057000,250716,222746,0.351000,0
057001,250716,222849,0.350600,0
057002,250716,222953,0.350700,0
057003,250716,223056,0.351300,0
057004,250716,223200,0.351300,0
057005,250716,223304,0.350600,0
057006,250716,223407,0.350600,0
057007,250716,223511,0.350600,0
057008,250716,223615,0.350600,0
057009,250716,223719,0.351900,0
057010,250716,223822,0.351000,0
057011,250716,223926,0.351000,0
057012,250716,224030,0.351000,0
057013,250716,224133,0.350900,0
057014,250716,224237,0.350200,0
057015,250716,224341,0.350200,0
057016,250716,224445,0.350400,0
057017,250716,224549,0.350300,0
057018,250716,224652,0.348900,0
057019,250716,224756,0.349300,0
057020,250716,224900,0.348600,0
057021,250716,225003,0.347800,0
057022,250716,225107,0.347800,0
057023,250716,225211,0.348000,0
057024,250716,225315,0.348000,0
057025,250716,225419,0.348000,0
057026,250716,225522,0.348000,0
057027,250716,225626,0.348500,0
057028,250716,225730,0.347800,0
057029,250716,225833,0.348000,0
057030,250716,225937,0.348200,0
057031,250716,230041,0.348800,0
057032,250716,230144,0.348700,0
057033,250716,230248,0.347800,0
057034,250716,230352,0.347100,0
057035,250716,230456,0.345700,0
057036,250716,230559,0.346300,0
057037,250716,230703,0.346800,0
057038,250716,230807,0.346800,0
057039,250716,230910,0.346800,0
057040,250716,231014,0.346300,0
057041,250716,231118,0.346200,0
057042,250716,231221,0.346200,0
057043,250716,231325,0.346200,0
057044,250716,231429,0.346300,0
057045,250716,231534,0.346300,0
057046,250716,231638,0.346300,0
057047,250716,231741,0.344600,0
057048,250716,231845,0.344600,0
057049,250716,231949,0.344600,0
057050,250716,232053,0.345300,0
057051,250716,232156,0.345500,0
057052,250716,232300,0.345900,0
057053,250716,232404,0.346500,0
057054,250716,232507,0.347300,0
057055,250716,232611,0.346900,0
057056,250716,232715,0.346900,0
057057,250716,232818,0.346900,0
057058,250716,232922,0.346900,0
057059,250716,233026,0.346900,0
057060,250716,233129,0.345800,0
057061,250716,233233,0.345800,0
057062,250716,233337,0.345900,0
057063,250716,233441,0.345900,0
057064,250716,233545,0.345900,0
057065,250716,233648,0.345900,0
057066,250716,233752,0.346400,0
057067,250716,233856,0.346300,0
057068,250716,234000,0.345700,0
057069,250716,234103,0.345700,0
057070,250716,234207,0.347200,0
057071,250716,234311,0.347200,0
057072,250716,234415,0.347600,0
057073,250716,234519,0.348900,0
057074,250716,234622,0.348200,0
057075,250716,234726,0.348000,0
057076,250716,234830,0.348700,0
057077,250716,234934,0.348700,0
057078,250716,235037,0.347300,0
057079,250716,235142,0.347200,0
057080,250716,235246,0.347300,0
057081,250716,235350,0.347300,0
057082,250716,235453,0.347400,0
057083,250716,235557,0.347400,0
057084,250716,235701,0.346900,0
057085,250716,235805,0.347000,0
057086,250716,235909,0.347300,0
057087,250717,000012,0.347400,0
057088,250717,000116,0.347100,0
057089,250717,000220,0.347100,0
057090,250717,000324,0.347100,0
057091,250717,000428,0.347100,0
057092,250717,000531,0.347100,0
057093,250717,000635,0.347100,0
057094,250717,000739,0.347400,0
057095,250717,000842,0.347400,0
057096,250717,000946,0.346600,0
057097,250717,001050,0.346700,0
057098,250717,001153,0.347100,0
057099,250717,001257,0.347100,0
057100,250717,001400,0.347200,0
057101,250717,001504,0.347500,0
057102,250717,001608,0.347300,0
057103,250717,001712,0.347800,0
057104,250717,001815,0.347800,0
057105,250717,001919,0.348400,0
057106,250717,002023,0.349300,0
057107,250717,002127,0.350700,0
057108,250717,002231,0.351200,0
057109,250717,002334,0.351400,0
057110,250717,002438,0.351400,0
057111,250717,002542,0.351600,0
057112,250717,002645,0.351600,0
057113,250717,002749,0.351900,0
057114,250717,002853,0.351900,0
057115,250717,002957,0.351900,0
057116,250717,003100,0.351000,0
057117,250717,003204,0.352000,0
057118,250717,003308,0.352100,0
057119,250717,003411,0.352200,0
057120,250717,003515,0.351100,0
057121,250717,003619,0.351100,0
057122,250717,003723,0.350100,0
057123,250717,003827,0.350700,0
057124,250717,003931,0.350400,0
057125,250717,004035,0.350800,0
057126,250717,004138,0.350800,0
057127,250717,004242,0.351300,0
057128,250717,004345,0.351300,0
057129,250717,004449,0.351300,0
057130,250717,004553,0.351300,0
057131,250717,004657,0.351100,0
057132,250717,004800,0.351100,0
057133,250717,004904,0.350800,0
057134,250717,005008,0.349800,0
057135,250717,005111,0.349400,0
057136,250717,005215,0.349400,0
057137,250717,005318,0.349400,0
057138,250717,005422,0.349400,0
057139,250717,005526,0.349400,0
057140,250717,005630,0.348500,0
057141,250717,005733,0.348500,0
057142,250717,005838,0.348100,0
057143,250717,005941,0.347400,0
057144,250717,010045,0.346900,0
057145,250717,010149,0.348300,0
057146,250717,010253,0.348300,0
057147,250717,010356,0.347500,0
057148,250717,010500,0.347500,0
057149,250717,010604,0.348400,0
057150,250717,010707,0.348400,0
057151,250717,010811,0.348400,0
057152,250717,010915,0.348400,0
057153,250717,011020,0.348600,0
057154,250717,011124,0.348600,0
057155,250717,011228,0.348600,0
057156,250717,011332,0.348600,0
057157,250717,011435,0.348600,0
057158,250717,011539,0.348600,0
057159,250717,011643,0.348600,0
057160,250717,011746,0.348600,0
057161,250717,011850,0.348600,0
057162,250717,011954,0.348600,0
057163,250717,012057,0.346800,0
057164,250717,012201,0.346800,0
057165,250717,012304,0.345400,0
057166,250717,012409,0.345400,0
057167,250717,012513,0.345400,0
057168,250717,012617,0.345000,0
057169,250717,012721,0.344600,0
057170,250717,012824,0.346100,0
057171,250717,012928,0.345400,0
057172,250717,013031,0.345200,0
057173,250717,013135,0.345200,0
057174,250717,013239,0.345200,0
057175,250717,013342,0.342600,0
057176,250717,013446,0.340600,0
057177,250717,013550,0.341400,0
057178,250717,013654,0.341600,0
057179,250717,013757,0.341400,0
057180,250717,013901,0.342200,0
057181,250717,014004,0.342600,0
057182,250717,014108,0.342100,0
057183,250717,014212,0.341900,0
057184,250717,014315,0.342800,0
057185,250717,014420,0.342300,0
057186,250717,014523,0.342300,0
057187,250717,014627,0.342300,0
057188,250717,014731,0.340700,0
057189,250717,014835,0.338900,0
057190,250717,014938,0.338300,0
057191,250717,015042,0.338600,0
057192,250717,015147,0.339300,0
057193,250717,015250,0.339100,0
057194,250717,015354,0.339100,0
057195,250717,015458,0.340600,0
057196,250717,015601,0.340600,0
057197,250717,015705,0.340600,0
057198,250717,015809,0.340600,0
057199,250717,015912,0.340600,0
057200,250717,020016,0.341500,0
057201,250717,020120,0.340600,0
057202,250717,020223,0.340600,0
057203,250717,020327,0.341800,0
057204,250717,020431,0.341600,0
057205,250717,020534,0.342700,0
057206,250717,020638,0.343100,0
057207,250717,020742,0.343100,0
057208,250717,020845,0.343300,0
057209,250717,020949,0.343300,0
057210,250717,021052,0.343100,0
057211,250717,021156,0.343800,0
057212,250717,021300,0.344200,0
057213,250717,021403,0.343100,0
057214,250717,021507,0.343200,0
057215,250717,021611,0.343200,0
057216,250717,021715,0.343200,0
057217,250717,021818,0.343500,0
057218,250717,021922,0.343500,0
057219,250717,022026,0.344700,0
057220,250717,022129,0.344700,0
057221,250717,022233,0.344700,0
057222,250717,022337,0.343800,0
057223,250717,022440,0.343900,0
057224,250717,022544,0.343900,0
057225,250717,022648,0.343900,0
057226,250717,022751,0.343900,0
057227,250717,022855,0.343300,0
057228,250717,022959,0.343300,0
057229,250717,023103,0.343300,0
057230,250717,023207,0.343300,0
057231,250717,023311,0.343200,0
057232,250717,023416,0.343200,0
057233,250717,023519,0.342500,0
057234,250717,023623,0.342500,0
057235,250717,023727,0.342500,0
057236,250717,023831,0.342500,0
057237,250717,023934,0.342500,0
057238,250717,024038,0.342500,0
057239,250717,024142,0.342500,0
057240,250717,024246,0.342500,0
057241,250717,024349,0.343100,0
057242,250717,024453,0.343100,0
057243,250717,024557,0.343100,0
057244,250717,024701,0.343100,0
057245,250717,024805,0.343100,0
057246,250717,024909,0.341300,0
057247,250717,025013,0.341300,0
057248,250717,025116,0.342100,0
057249,250717,025220,0.342000,0
057250,250717,025324,0.342000,0
057251,250717,025427,0.342500,0
057252,250717,025532,0.343500,0
057253,250717,025636,0.343500,0
057254,250717,025739,0.343500,0
057255,250717,025843,0.344500,0
057256,250717,025946,0.344400,0
057257,250717,030050,0.344900,0
057258,250717,030154,0.344600,0
057259,250717,030258,0.344600,0
057260,250717,030401,0.343000,0
057261,250717,030506,0.343500,0
057262,250717,030610,0.342600,0
057263,250717,030714,0.342200,0
057264,250717,030817,0.343100,0
057265,250717,030921,0.343100,0
057266,250717,031024,0.343100,0
057267,250717,031128,0.342500,0
057268,250717,031232,0.342500,0
057269,250717,031335,0.342500,0
057270,250717,031439,0.342500,0
057271,250717,031543,0.342300,0
057272,250717,031646,0.342300,0
057273,250717,031750,0.342300,0
057274,250717,031854,0.342700,0
057275,250717,031958,0.342700,0
057276,250717,032101,0.342600,0
057277,250717,032205,0.342600,0
057278,250717,032308,0.342700,0
057279,250717,032412,0.342700,0
057280,250717,032516,0.342700,0
057281,250717,032619,0.341500,0
057282,250717,032723,0.341500,0
057283,250717,032826,0.341500,0
057284,250717,032930,0.339600,0
057285,250717,033034,0.339600,0
057286,250717,033137,0.340200,0
057287,250717,033241,0.339500,0
057288,250717,033345,0.339500,0
057289,250717,033449,0.341100,0
057290,250717,033552,0.341700,0
057291,250717,033656,0.340800,0
057292,250717,033759,0.340500,0
057293,250717,033903,0.340500,0
057294,250717,034008,0.341000,0
057295,250717,034112,0.340000,0
057296,250717,034216,0.340300,0
057297,250717,034320,0.340900,0
057298,250717,034423,0.340900,0
057299,250717,034527,0.340900,0
057300,250717,034631,0.340900,0
057301,250717,034735,0.340900,0
057302,250717,034839,0.340900,0
057303,250717,034942,0.340800,0
057304,250717,035046,0.339300,0
057305,250717,035150,0.338900,0
057306,250717,035253,0.339700,0
057307,250717,035357,0.339700,0
057308,250717,035500,0.339700,0
057309,250717,035604,0.339700,0
057310,250717,035708,0.339700,0
057311,250717,035812,0.339700,0
057312,250717,035916,0.340200,0
057313,250717,040020,0.339900,0
057314,250717,040123,0.339900,0
057315,250717,040227,0.339400,0
057316,250717,040331,0.339400,0
057317,250717,040434,0.339400,0
057318,250717,040538,0.339400,0
057319,250717,040642,0.339400,0
057320,250717,040745,0.339400,0
057321,250717,040849,0.339400,0
057322,250717,040953,0.339400,0
057323,250717,041057,0.340500,0
057324,250717,041200,0.340400,0
057325,250717,041304,0.340400,0
057326,250717,041407,0.340800,0
057327,250717,041512,0.340800,0
057328,250717,041615,0.340800,0
057329,250717,041719,0.340100,0
057330,250717,041823,0.340100,0
057331,250717,041927,0.340100,0
057332,250717,042030,0.340100,0
057333,250717,042134,0.340700,0
057334,250717,042238,0.340700,0
057335,250717,042343,0.340700,0
057336,250717,042446,0.340700,0
057337,250717,042550,0.339800,0
057338,250717,042654,0.339800,0
057339,250717,042757,0.339800,0
057340,250717,042901,0.339800,0
057341,250717,043006,0.339800,0
057342,250717,043110,0.339800,0
057343,250717,043214,0.339800,0
057344,250717,043318,0.339800,0
057345,250717,043422,0.339800,0
057346,250717,043525,0.339800,0
057347,250717,043629,0.339700,0
057348,250717,043733,0.339700,0
057349,250717,043837,0.339700,0
057350,250717,043941,0.339700,0
057351,250717,044045,0.339700,0
057352,250717,044149,0.339700,0
057353,250717,044252,0.339700,0
057354,250717,044356,0.339700,0
057355,250717,044500,0.339700,0
057356,250717,044603,0.340400,0
057357,250717,044707,0.340400,0
057358,250717,044811,0.340400,0
057359,250717,044915,0.340400,0
057360,250717,045018,0.340400,0
057361,250717,045123,0.340400,0
057362,250717,045226,0.340400,0
057363,250717,045330,0.340400,0
057364,250717,045434,0.340500,0
057365,250717,045538,0.340500,0
057366,250717,045641,0.340700,0
057367,250717,045745,0.340700,0
057368,250717,045849,0.341400,0
057369,250717,045952,0.341300,0
057370,250717,050056,0.340600,0
057371,250717,050200,0.340600,0
057372,250717,050304,0.340900,0
057373,250717,050407,0.340600,0
057374,250717,050511,0.339400,0
057375,250717,050615,0.339400,0
057376,250717,050719,0.339400,0
057377,250717,050823,0.339400,0
057378,250717,050927,0.339100,0
057379,250717,051031,0.339100,0
057380,250717,051134,0.339100,0
057381,250717,051238,0.339100,0
057382,250717,051342,0.339100,0
057383,250717,051446,0.339800,0
057384,250717,051550,0.339200,0
057385,250717,051654,0.339200,0
057386,250717,051758,0.339200,0
057387,250717,051902,0.340200,0
057388,250717,052006,0.340500,0
057389,250717,052110,0.341200,0
057390,250717,052214,0.341800,0
057391,250717,052318,0.341500,0
057392,250717,052422,0.341500,0
057393,250717,052526,0.341200,0
057394,250717,052630,0.341200,0
057395,250717,052733,0.341200,0
057396,250717,052837,0.341200,0
057397,250717,052941,0.341800,0
057398,250717,053045,0.341800,0
057399,250717,053148,0.341800,0
057400,250717,053252,0.341600,0
057401,250717,053356,0.340900,0
057402,250717,053459,0.340900,0
057403,250717,053603,0.340900,0
057404,250717,053707,0.342100,0
057405,250717,053811,0.341500,0
057406,250717,053915,0.341500,0
057407,250717,054019,0.341500,0
057408,250717,054122,0.341500,0
057409,250717,054226,0.342100,0
057410,250717,054330,0.342100,0
057411,250717,054434,0.343600,0
057412,250717,054537,0.342700,0
057413,250717,054641,0.342700,0
057414,250717,054745,0.343900,0
057415,250717,054849,0.344100,0
057416,250717,054952,0.344100,0
057417,250717,055056,0.344100,0
057418,250717,055200,0.344100,0
057419,250717,055303,0.344100,0
057420,250717,055407,0.344100,0
057421,250717,055511,0.344100,0
057422,250717,055615,0.344400,0
057423,250717,055719,0.344900,0
057424,250717,055823,0.344900,0
057425,250717,055926,0.345300,0
057426,250717,060030,0.345300,0
057427,250717,060134,0.345100,0
